    8,    9,2001-09-22 09:00:00,    7,   67,    1, 18.5,308.9,965.7, 39.0,68.44347970382026,    2,  0.0,1069.9653790696586
    8,    9,2001-09-22 12:00:00,    7,   68,    1, 18.5,308.6,963.6, 40.2,69.86603047191232,    2,  0.0,1043.4454748483681
    8,    9,2001-09-22 15:00:00,    7,   69,    1, 18.5,308.3,962.3, 40.9,71.28858124000439,    2,  0.0,1015.123963426523
    8,    9,2001-09-22 18:00:00,    7,   70,    1, 18.5,308.2,962.9, 40.6,72.71113200809643,    2,  0.0,1004.8235034806021
    8,    9,2001-09-22 21:00:00,    7,   71,    1, 18.5,308.1,964.2, 39.8,74.1336827761885,    2,  0.0,994.5293944429426
    8,    9,2001-09-23 00:00:00,    7,   72,    1, 18.3,308.0,965.6, 39.0,75.55623354428056,    2,  0.0,978.5617547238767
    8,    9,2001-09-23 03:00:00,    7,   73,    1, 18.1,308.0,964.3, 39.7,76.97878431237262,    2,  0.0,966.0727216254876
    8,    9,2001-09-23 06:00:00,    7,   74,    1, 18.0,308.0,965.6, 38.9,78.40133508046469,    2,  0.0,959.9594555887938
    8,    9,2001-09-23 09:00:00,    7,   75,    1, 17.9,307.9,963.8, 39.9,79.82388584855673,    2,  0.0,945.0325078792589
    8,    9,2001-09-23 12:00:00,    7,   76,    1, 17.9,307.9,963.0, 40.4,81.2464366166488,    2,  0.0,945.0325078792589
    8,    9,2001-09-23 15:00:00,    7,   77,    1, 18.0,307.9,965.6, 38.9,82.66898738474086,    2,  0.0,951.1170134272552
    8,    9,2001-09-23 18:00:00,    7,   78,    1, 18.1,307.9,966.0, 38.7,84.0915381528329,    2,  0.0,957.2913407182969
    8,    9,2001-09-23 21:00:00,    7,   79,    1, 18.2,307.8,969.4, 36.7,85.51408892092496,    1,  0.0,954.8737064803164
    8,    9,2001-09-24 00:00:00,    7,   80,    1, 18.4,307.8,971.7, 35.4,86.93663968901703,    1,  0.0,961.226559058483
    8,    9,2001-09-24 03:00:00,    7,   81,    1, 18.5,307.6,974.2, 33.9,88.3591904571091,    1,  0.0,943.161491022557
    8,    9,2001-09-24 06:00:00,    7,   82,    1, 18.6,307.3,979.8, 30.5,89.78174122520116,    1,  0.0,915.1870118122829
    8,    9,2001-09-24 09:00:00,    7,   83,    1, 18.6,306.9,982.4, 28.8,91.2042919932932,    0,  0.0,874.4863905098887
    8,    9,2001-09-24 12:00:00,    7,   84,    1, 18.6,306.4,983.8, 27.9,92.62684276138526,    0,  0.0,823.8524376973998
    8,    9,2001-09-24 15:00:00,    7,   85,    1, 18.6,305.9,987.5, 25.4,94.04939352947733,    0,  0.0,773.5367709909635
    8,    9,2001-09-24 18:00:00,    7,   86,    1, 18.8,305.5,990.1, 23.6,95.47194429756937,    0,  0.0,741.118673148236
    8,    9,2001-09-24 21:00:00,    7,   87,    1, 19.0,305.1,993.4, 21.3,96.89449506566143,    0,  0.0,710.514900904001
    8,    9,2001-09-25 00:00:00,    7,   88,    1, 19.1,304.9,996.0, 19.4,98.3170458337535,    0,  0.0,695.9369495478566
    8,    9,2001-09-25 03:00:00,    7,   89,    1, 19.3,304.8,996.8, 18.9,99.73959660184556,    0,  0.0,696.3070630922672
    8,    9,2001-09-25 06:00:00,    7,   90,    1, 19.4,304.5,996.9, 18.9,101.16214736993763,    0,  0.0,673.8373111501355
    8,    9,2001-09-25 09:00:00,    7,   91,    1, 19.7,304.3,995.9, 19.7,102.58469813802967,    0,  0.0,673.0694635064896
    8,    9,2001-09-25 12:00:00,    7,   92,    1, 19.8,304.2,995.7, 19.8,104.00724890612173,    0,  0.0,670.2640413040779
    8,    9,2001-09-25 15:00:00,    7,   93,    1, 20.0,304.0,997.9, 18.2,105.4297996742138,    0,  0.0,658.8693490733342
    8,    9,2001-09-25 18:00:00,    7,   94,    1, 20.1,303.7,998.3, 17.9,106.85235044230583,    0,  0.0,634.6137132287485
    8,    9,2001-09-25 21:00:00,    7,   95,    1, 20.2,303.4,999.2, 17.3,108.2749012103979,    0,  0.0,611.263279571379
    8,    9,2001-09-26 00:00:00,    7,   96,    1, 20.2,303.2,999.2, 17.2,109.69745197848997,    0,  0.0,592.7412663672701
    8,    9,2001-09-26 03:00:00,    7,   97,    1, 20.0,303.0,1001.3, 15.5,111.12000274658203,   -1,  0.0,563.9507779609453
    8,    9,2001-09-10 06:00:00,    8,    0,    1, 25.5,291.5,998.4844089631985,18.108442,9.260000228881836,    0,  0.0,517.5596835885392
    8,    9,2001-09-10 09:00:00,    8,    1,    1, 25.7,290.6,997.1, 19.2,9.260000228881836,    0,  0.0,488.1909614371872
    8,    9,2001-09-10 12:00:00,    8,    2,    1, 25.8,289.8,995.1, 20.5,9.260000228881836,    0,  0.0,462.64652025526607
    8,    9,2001-09-10 15:00:00,    8,    3,    1, 26.0,289.0,991.5, 23.1,9.260000228881836,    0,  0.0,405.5495676307024
    8,    9,2001-09-10 18:00:00,    8,    4,    1, 26.2,288.2,992.0, 22.7,9.260000228881836,    0,  0.0,353.05506534389235
    8,    9,2001-09-10 21:00:00,    8,    5,    1, 26.6,287.3,993.7, 21.5,9.260000228881836,    0,  0.0,327.0221600071858
    8,    9,2001-09-11 00:00:00,    8,    6,    1, 27.0,286.3,990.3, 23.9,9.260000228881836,    0,  0.0,318.18325739354975
    8,    9,2001-09-11 03:00:00,    8,    7,    1, 27.4,285.3,988.0, 25.5,9.260000228881836,    0,  0.0,248.51304242224387
    8,    9,2001-09-11 06:00:00,    8,    8,    1, 27.7,284.4,987.0, 26.1,9.260000228881836,    0,  0.0,189.7164628954969
    8,    9,2001-09-11 09:00:00,    8,    9,    1, 28.0,283.5,985.2, 27.3,9.260000228881836,    0,  0.0,159.72452242206916
    8,    9,2001-09-11 12:00:00,    8,   10,    1, 28.5,282.7,985.4, 27.2,9.260000228881836,    0,  0.0,177.6358712262258
    8,    9,2001-09-11 15:00:00,    8,   11,    1, 28.9,282.0,985.2, 27.3,9.260000228881836,    0,  0.0,220.8250288616419
    8,    9,2001-09-11 18:00:00,    8,   12,    1, 29.1,281.6,984.9, 27.5,9.260000228881836,    0,  0.0,218.90444282182943
    8,    9,2001-09-11 21:00:00,    8,   13,    1, 29.4,281.2,987.9, 25.5,16.205000162124634,    0,  0.0,194.92513740670583
    8,    9,2001-09-12 00:00:00,    8,   14,    1, 29.5,280.8,989.2, 24.6,23.15000009536743,    0,  0.0,167.54983269951484
    8,    9,2001-09-12 03:00:00,    8,   15,    1, 29.5,280.5,992.6, 22.2,30.09500002861023,    0,  0.0,142.7406745334423
    8,    9,2001-09-12 06:00:00,    8,   16,    1, 29.5,280.1,996.0, 19.7,37.03999996185303,    0,  0.0,108.89920694360077
    8,    9,2001-09-12 09:00:00,    8,   17,    1, 29.3,279.6,998.6, 17.7,43.984999895095825,    0,  0.0,55.627598129631984
    8,    9,2001-09-12 12:00:00,    8,   18,    1, 29.0,279.1,1003.3, 13.8,50.92999982833862,   -1,  1.0,    0
    8,    9,2001-09-12 15:00:00,    8,   19,    1, 28.7,278.7,1003.3,13.84627789959401,57.87499976158142,   -1,  1.0,    0
    8,    9,2001-09-12 18:00:00,    8,   20,    1, 28.4,278.3,1002.6,14.452258152299784,64.81999969482422,   -1,  1.0,    0
    8,    9,2001-09-11 09:00:00,    9,    0,    1, 21.5,284.3,999.1409620040226,15.844888,27.780000686645508,    0,  0.0,41.32789394836852
    8,    9,2001-09-11 12:00:00,    9,    1,    1, 21.9,284.6,997.8, 16.9,27.780000686645508,    0,  0.0,44.19761712809472
    8,    9,2001-09-11 15:00:00,    9,    2,    1, 22.2,284.9,995.4, 19.1,27.780000686645508,    0,  0.0,62.623595822211584
    8,    9,2001-09-11 18:00:00,    9,    3,    1, 22.5,285.1,994.5, 19.8,27.780000686645508,    0,  0.0,39.707368234233044
    8,    9,2001-09-11 21:00:00,    9,    4,    1, 22.8,285.3,994.0, 20.3,27.780000686645508,    0,  0.0,15.73486298741436
    8,    9,2001-09-12 00:00:00,    9,    5,    1, 23.2,285.4,996.8, 18.3,27.780000686645508,    0,  0.0,34.242687288174686
    8,    9,2001-09-12 03:00:00,    9,    6,    1, 23.7,285.5,1004.4, 12.2,27.780000686645508,   -1,  0.0,27.278701467372315
    8,    8,2001-08-03 21:00:00,   10,    0,    1,  8.0,316.1,996.025411373283,18.108442,46.29999923706055,    0,  0.0,915.5088875057586
    8,    8,2001-08-04 00:00:00,   10,    1,    1,  8.2,314.9,994.4, 19.4,46.29999923706055,    0,  0.0,812.8764633439919
    8,    8,2001-08-04 03:00:00,   10,    2,    1,  8.5,313.8,992.7, 20.6,46.29999923706055,    0,  0.0,735.3920371846652
    8,    8,2001-08-04 06:00:00,   10,    3,    1,  8.9,312.7,991.5, 21.5,46.29999923706055,    0,  0.0,679.0433734773231
    8,    8,2001-08-04 09:00:00,   10,    4,    1,  9.4,311.5,990.1, 22.5,46.29999923706055,    0,  0.0,644.2874639521705
    8,    8,2001-08-04 12:00:00,   10,    5,    1,  9.9,310.2,988.9, 23.4,46.29999923706055,    0,  0.0,607.8729842832222
    8,    8,2001-08-04 15:00:00,   10,    6,    1, 10.5,309.0,987.0, 24.8,46.29999923706055,    0,  0.0,608.8044173239529
    8,    8,2001-08-04 18:00:00,   10,    7,    1, 11.1,307.8,986.1, 25.4,46.29999923706055,    0,  0.0,618.6446068576827
    8,    8,2001-08-04 21:00:00,   10,    8,    1, 11.7,306.6,986.4, 25.3,46.29999923706055,    0,  0.0,650.6152620530746
    8,    8,2001-08-05 00:00:00,   10,    9,    1, 12.2,305.4,984.4, 26.7,46.29999923706055,    0,  0.0,533.5948565072543
    8,    8,2001-08-05 03:00:00,   10,   10,    1, 12.8,304.3,982.5, 28.1,46.29999923706055,    0,  0.0,405.1897754825725
    8,    8,2001-08-05 06:00:00,   10,   11,    1, 13.4,303.3,983.3, 27.6,46.29999923706055,    0,  0.0,295.78833637568545
    8,    8,2001-08-05 09:00:00,   10,   12,    1, 13.9,302.2,984.2, 27.1,46.29999923706055,    0,  0.0,193.85683173671595
    8,    8,2001-08-05 12:00:00,   10,   13,    1, 14.4,301.2,986.8, 25.4,46.29999923706055,    0,  0.0,147.17292870575926
    8,    8,2001-08-05 15:00:00,   10,   14,    1, 14.9,300.3,986.7, 25.5,46.29999923706055,    0,  0.0,127.29719011002294
    8,    8,2001-08-05 18:00:00,   10,   15,    1, 15.4,299.4,986.0, 26.2,46.29999923706055,    0,  0.0,69.63395291914577
    8,    8,2001-08-05 21:00:00,   10,   16,    1, 15.7,298.6,985.3, 26.7,46.29999923706055,    0,  0.0,7.686841359694607
    8,    8,2001-08-06 00:00:00,   10,   17,    1, 15.8,297.8,988.2, 24.5,46.29999923706055,    0,  0.0,54.361765225085115
    8,    8,2001-08-06 03:00:00,   10,   18,    1, 16.0,297.0,988.5, 24.3,46.29999923706055,    0,  0.0,113.72145606998349
    8,    8,2001-08-06 06:00:00,   10,   19,    1, 16.2,296.3,990.4, 23.0,46.29999923706055,    0,  0.0,152.53681187374605
    8,    8,2001-08-06 09:00:00,   10,   20,    1, 16.5,295.6,991.3, 22.4,46.29999923706055,    0,  0.0,137.2981311668223
    8,    8,2001-08-06 12:00:00,   10,   21,    1, 16.9,294.9,988.1, 24.8,46.29999923706055,    0,  0.0,88.54369436101776
    8,    8,2001-08-06 15:00:00,   10,   22,    1, 17.4,294.2,985.1, 27.0,46.29999923706055,    0,  0.0,65.1426966356944
    8,    8,2001-08-06 18:00:00,   10,   23,    1, 17.9,293.6,981.5, 30.0,46.29999923706055,    1,  0.0,5.062304447799179
    8,    8,2001-08-06 21:00:00,   10,   24,    1, 18.2,293.1,979.1, 31.4,46.29999923706055,    1,  1.0,    0
    8,    8,2001-08-07 00:00:00,   10,   25,    1, 18.5,292.6,974.8, 33.9,46.29999923706055,    1,  0.0,20.46042278137451
    8,    8,2001-08-07 03:00:00,   10,   26,    1, 18.9,292.1,972.3, 35.7,46.29999923706055,    1,  0.0,54.94528310359304
    8,    8,2001-08-07 06:00:00,   10,   27,    1, 19.3,291.6,972.9, 35.4,46.29999923706055,    1,  0.0,52.06871200357511
    8,    8,2001-08-07 09:00:00,   10,   28,    1, 19.7,291.1,972.9, 35.5,46.29999923706055,    1,  0.0,50.143033652250075
    8,    8,2001-08-07 12:00:00,   10,   29,    1, 20.1,290.6,976.1, 33.5,46.29999923706055,    1,  0.0,72.7322162762843
    8,    8,2001-08-07 15:00:00,   10,   30,    1, 20.6,290.2,976.4, 33.3,46.29999923706055,    1,  0.0,103.55909434928382
    8,    8,2001-08-07 18:00:00,   10,   31,    1, 21.1,289.9,978.7, 32.0,46.29999923706055,    1,  0.0,112.76641480981614
    8,    8,2001-08-07 21:00:00,   10,   32,    1, 21.6,289.7,978.9, 32.0,46.29999923706055,    1,  0.0,86.53183612972738
    8,    8,2001-08-08 00:00:00,   10,   33,    1, 22.0,289.5,978.1, 32.6,46.29999923706055,    1,  0.0,84.72037142283607
    8,    8,2001-08-08 03:00:00,   10,   34,    1, 22.5,289.4,977.6, 33.1,46.29999923706055,    1,  0.0,122.57408625395236
    8,    8,2001-08-08 06:00:00,   10,   35,    1, 22.9,289.5,981.4, 30.8,46.29999923706055,    1,  0.0,164.5554196280869
    8,    8,2001-08-08 09:00:00,   10,   36,    1, 23.2,289.6,984.2, 29.0,46.29999923706055,    1,  0.0,197.6037361831967
    8,    8,2001-08-08 12:00:00,   10,   37,    1, 23.5,289.7,991.9, 23.7,46.29999923706055,    0,  0.0,231.1764346310901
    8,    8,2001-08-08 15:00:00,   10,   38,    1, 23.9,289.9,999.2, 18.5,46.29999923706055,    0,  0.0,279.79102143661754
    8,    8,2001-08-08 18:00:00,   10,   39,    1, 24.3,290.1,1004.6, 14.2,46.29999923706055,   -1,  0.0,328.45854302567056
    8,    9,2001-09-05 06:00:00,   11,    0,    1,14.400000000000006,315.3,999.4078782366615,15.844888,55.560001373291016,    0,  0.0,1335.6532607058607
    8,    9,2001-09-05 09:00:00,   11,    1,    1, 14.5,314.4,998.6, 16.5,55.560001373291016,    0,  0.0,1289.9904581319056
    8,    9,2001-09-05 12:00:00,   11,    2,    1, 14.8,313.6,996.7, 18.0,55.560001373291016,    0,  0.0,1266.0024281449457
    8,    9,2001-09-05 15:00:00,   11,    3,    1, 15.0,312.8,994.8, 19.5,55.560001373291016,    0,  0.0,1239.037373326732
    8,    9,2001-09-05 18:00:00,   11,    4,    1, 15.3,312.1,992.9, 21.0,55.560001373291016,    0,  0.0,1232.9421822824584
    8,    9,2001-09-05 21:00:00,   11,    5,    1, 15.6,311.6,991.0, 22.4,55.560001373291016,    0,  0.0,1217.6590568267743
    8,    9,2001-09-06 00:00:00,   11,    6,    1, 16.1,311.2,988.3, 24.4,55.560001373291016,    0,  0.0,1188.5077655434543
    8,    9,2001-09-06 03:00:00,   11,    7,    1, 16.6,310.9,987.1, 25.3,55.560001373291016,    0,  0.0,1173.2002035542978
    8,    9,2001-09-06 06:00:00,   11,    8,    1, 17.1,310.8,984.9, 26.9,55.560001373291016,    0,  0.0,1181.2705035036258
    8,    9,2001-09-06 09:00:00,   11,    9,    1, 17.6,310.8,982.5, 28.6,55.560001373291016,    0,  0.0,1201.7611128366266
    8,    9,2001-09-06 12:00:00,   11,   10,    1, 17.9,310.8,981.9, 29.1,55.560001373291016,    1,  0.0,1215.0988073804622
    8,    9,2001-09-06 15:00:00,   11,   11,    1, 18.0,310.7,981.7, 29.2,55.560001373291016,    1,  0.0,1210.1185052748544
    8,    9,2001-09-06 18:00:00,   11,   12,    1, 18.2,310.5,982.9, 28.5,55.560001373291016,    0,  0.0,1200.7180999361835
    8,    9,2001-09-06 21:00:00,   11,   13,    1, 18.5,310.3,986.0, 26.6,55.560001373291016,    0,  0.0,1197.3180692518556
    8,    9,2001-09-07 00:00:00,   11,   14,    1, 18.9,310.1,986.5, 26.4,55.560001373291016,    0,  0.0,1200.916721780601
    8,    9,2001-09-07 03:00:00,   11,   15,    1, 19.3,310.1,986.1, 26.7,55.560001373291016,    0,  0.0,1219.7551419956294
    8,    9,2001-09-07 06:00:00,   11,   16,    1, 19.8,310.2,983.6, 28.5,55.560001373291016,    0,  0.0,1244.334104808583
    8,    9,2001-09-07 09:00:00,   11,   17,    1, 20.2,310.2,979.7, 31.1,55.560001373291016,    1,  0.0,1257.477010404939
    8,    9,2001-09-07 12:00:00,   11,   18,    1, 20.6,310.2,975.7, 33.7,55.560001373291016,    1,  0.0,1272.021840191061
    8,    9,2001-09-07 15:00:00,   11,   19,    1, 21.0,310.2,973.6, 35.1,55.560001373291016,    1,  0.0,1287.897943039859
    8,    9,2001-09-07 18:00:00,   11,   20,    1, 21.5,310.1,974.0, 34.9,55.560001373291016,    1,  0.0,1300.0811389967257
    8,    9,2001-09-07 21:00:00,   11,   21,    1, 22.2,310.0,974.0, 35.2,55.560001373291016,    1,  0.0,1324.7324633648411
    8,    9,2001-09-08 00:00:00,   11,   22,    1, 22.8,310.0,974.3, 35.1,55.560001373291016,    1,  0.0,1352.2322297743617
    8,    9,2001-09-08 03:00:00,   11,   23,    1, 23.3,310.1,973.1, 36.0,55.560001373291016,    1,  0.0,1384.1477191228225
    8,    9,2001-09-08 06:00:00,   11,   24,    1, 23.8,310.1,973.4, 35.9,55.560001373291016,    1,  0.0,1408.383926460641
    8,    9,2001-09-08 09:00:00,   11,   25,    1, 24.2,310.0,974.9, 35.1,55.560001373291016,    1,  0.0,1420.0760280979387
    8,    9,2001-09-08 12:00:00,   11,   26,    1, 24.5,309.9,974.0, 35.7,55.560001373291016,    1,  0.0,1427.5705070784652
    8,    9,2001-09-08 15:00:00,   11,   27,    1, 24.8,309.9,975.0, 35.2,55.560001373291016,    1,  0.0,1444.5336723262537
    8,    9,2001-09-08 18:00:00,   11,   28,    1, 25.0,309.9,974.2, 35.7,55.560001373291016,    1,  0.0,1456.1519041526833
    8,    9,2001-09-08 21:00:00,   11,   29,    1, 25.3,310.0,973.0, 36.5,55.560001373291016,    1,  0.0,1482.4771325307202
    8,    9,2001-09-09 00:00:00,   11,   30,    1, 25.8,310.2,970.9, 37.8,55.560001373291016,    2,  0.0,1529.7824146107266
    8,    9,2001-09-09 03:00:00,   11,   31,    1, 26.1,310.4,969.4, 38.8,55.560001373291016,    2,  0.0,1565.0676135295448
    8,    9,2001-09-09 06:00:00,   11,   32,    1, 26.7,310.6,967.7, 39.9,55.560001373291016,    2,  0.0,1603.4105581221902
    8,    9,2001-09-09 09:00:00,   11,   33,    1, 27.3,310.8,965.8, 41.1,55.560001373291016,    2,  0.0,1592.5968997129612
    8,    9,2001-09-09 12:00:00,   11,   34,    1, 27.9,311.0,966.1, 41.0,55.560001373291016,    2,  0.0,1584.4959234181938
    8,    9,2001-09-09 15:00:00,   11,   35,    1, 28.6,311.1,967.0, 40.6,55.560001373291016,    2,  0.0,1566.2286816740882
    8,    9,2001-09-09 18:00:00,   11,   36,    1, 29.3,311.2,967.4, 40.5,55.560001373291016,    2,  0.0,1551.513451394085
